,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
2433,0.0141878044945,-25135.7388252,-20682.4733278,11.3370498,1.3365665312,0.837882,cassan_32_32_2739.det.lc.gz,3.98409898349e-05,-4.39966988023,2.13286e-05,-4.67103765052,0.453822080936,2.20350670893,2.20350670893,0.343114377126,1.96322,0.292968969713,505.438745759,505.46302557,12.5936811772,14.4054,0.0794909622751,0.0665,517.125095368,1.48334039735,-1.22267,1.74968462799
2434,-0.0841236311341,-22970.3934513,-21103.7581313,0.301923,0.49604967084,0.490747,cassan_32_34_1521.det.lc.gz,3.19067045723e-06,-5.49611804883,2.13491e-05,-4.67062042852,0.943447221695,1.0599427048,0.943447221695,-0.0252823901122,0.957854,-0.0187006828071,1452.14832798,1452.15173185,9.98722753757,10.0641,0.0178396331763,0.0465,1452.98066017,0.0813983897498,-0.0808209,0.116495483105
2435,0.341608078926,-20843.1121815,-20790.2121517,6.823906,0.0215644261362,0.021906,cassan_32_35_1943.det.lc.gz,1.66447114394e-05,-4.77872372958,0.000796868,-3.09861361288,0.832403587739,1.20134032905,1.20134032905,0.0796660566058,1.26278,0.101327694888,161.714064822,161.661441699,22.145966754,22.0126,0.090350961543,0.6214,163.9992475,0.3542127873,0.35409,0.368936741316
2436,0.0122286590896,-20915.1932421,-20734.248376,1.1514997,0.798404178637,0.800123,cassan_32_36_1548.det.lc.gz,1.21690020265e-06,-5.91474503657,1.15912e-05,-4.93587160059,0.963116121375,1.03829639833,1.03829639833,0.0163213475255,1.07176,0.0300975443633,1800.58927624,1800.58853924,8.87521294813,8.85769,0.00979053138266,0.0302,1800.08197746,0.0488356072864,0.0489657,0.0751802769582
2437,-0.171583021157,-21119.0504522,-20657.0704283,3.73143812,0.692594525213,0.511531,cassan_32_37_3090.det.lc.gz,0.000872681067159,-3.05914444596,0.00294888,-2.53034290001,0.831155652614,1.20314407639,0.831155652614,-0.0803176371771,0.753205,-0.123086805669,1450.79249399,1450.85076571,6.54021155873,7.56884,0.193205539372,0.411,1451.05134031,0.369877000689,0.294366,0.371988423775
2438,0.0149617481482,-20998.7072669,-20517.0701957,2.0659975,0.936605953295,0.940225,cassan_32_43_1746.det.lc.gz,1.65753221571e-05,-4.78053802192,2.31004e-05,-4.63638049992,0.897450779044,1.1142672371,1.1142672371,0.0469893611071,1.06619,0.027834604877,481.070315383,481.07041955,11.833997755,11.8057,0.0481795202967,0.0567,481.086331893,0.216812233757,-0.21734,0.216816458058
2439,-0.11764034747,-20778.7082819,-20644.6461119,5.71483352,0.224286709392,0.214919,cassan_32_45_2581.det.lc.gz,0.000609071493309,-3.21533172653,0.000102939,-3.98742005502,0.69992816295,1.42871804984,0.69992816295,-0.154946531465,0.710199,-0.148619943545,1614.84767565,1614.84474242,8.34931613446,8.55514,0.20605589422,0.0868,1620.68063211,0.207537836845,-0.200471,0.728789886892
2440,0.928685149923,-51497.9895208,-33544.3571958,11.29087,0.153636842104,0.160766,cassan_32_46_225.det.lc.gz,1.8900110778e-05,-4.72353565032,3.94237e-05,-4.40424261866,0.909923525897,1.09899345554,1.09899345554,0.0409951062244,1.10328,0.0426857454619,160.290069206,160.347551554,69.5325686178,67.61,0.302287680282,0.4245,171.461692947,0.0996664125598,0.10399,0.189069929639
2441,0.0555324111474,-20944.32832,-20639.2073844,0.81223476,0.426460415859,0.425389,cassan_32_47_2229.det.lc.gz,8.14415827362e-05,-4.08915379484,0.000248707,-3.60431199109,0.941616853649,1.06200308132,1.06200308132,0.02612577682,0.914265,-0.0389279056262,126.289530907,126.28768824,5.4427538825,5.45124,0.0491181271313,0.086,125.933307459,0.101040865984,-0.100392,0.120386227673
2442,0.866504398844,-45712.2113624,-21472.9451042,6.4437615,0.0860441485911,0.0971417,cassan_32_4_3072.det.lc.gz,2.2852016999e-05,-4.64107546155,0.00257838,-2.58865307622,0.949009046822,1.05373073455,1.05373073455,0.0227296474608,1.28597,0.109230837184,163.285642426,163.266294077,14.1482487811,13.0177,0.0676339819115,0.661,163.159805959,0.104343309328,-0.114221,0.104721687725
2443,-0.041075216861,-20574.1216414,-20526.0702617,6.9898932,0.497684360631,0.497137,cassan_32_4_3198.det.lc.gz,0.000618111010571,-3.20893352014,0.000158943,-3.79875859407,0.798245985516,1.25274666975,0.798245985516,-0.0978632569072,0.729568,-0.136934223101,1585.69962889,1585.67897201,13.399203524,13.3906,0.333128833226,0.1688,1589.19000714,0.372444713895,-0.372305,0.454500684239
2444,-0.0236730619426,-21595.4231084,-21353.6724553,1.8771089,0.107014917651,0.100067,cassan_3_100_1852.det.lc.gz,4.39206898731e-07,-6.35733084693,0.000219795,-3.65798219134,0.982627381964,1.01767976178,0.982627381964,-0.007611137952,0.873687,-0.0586441263121,180.903148144,180.900186896,6.60541812882,6.9781,0.0043775880542,0.1035,180.859147766,0.0344136165761,0.0318875,0.035052379821
2445,-0.317489052665,-20583.6562817,-20557.8408451,8.0163572,0.113109418025,0.113845,cassan_3_100_2491.det.lc.gz,0.00250589803741,-2.60103660401,0.000935468,-3.02897106403,0.861712248852,1.16048019665,0.861712248852,-0.0646377337098,1.18346,0.0731535837076,339.777451897,339.799801111,51.2833112839,51.0596,2.5671884912,1.5617,340.369749853,0.298544628271,0.300035,0.298767947794
2446,-0.0954509382545,-49507.7006646,-26120.3381574,0.20970819,0.469524270868,0.466994,cassan_3_100_2724.det.lc.gz,8.65374360507e-07,-6.06279597631,1.21357e-05,-4.91593516804,0.966791399387,1.03434929255,0.966791399387,-0.0146672217473,0.967656,-0.014279006177,164.985265605,164.981337413,7.72986930144,7.76697,0.00719074954824,0.0271,165.230407096,0.0596516600587,0.0598909,0.067557893163
2447,0.00705614835173,-20625.4586402,-20569.6983649,18.1526388,0.894982618664,0.781688,cassan_3_101_2468.det.lc.gz,0.00109061927401,-2.9623268315,0.00201879,-2.69490885519,0.230388803201,4.34048871345,4.34048871345,0.637538631265,0.238383,-0.622724719022,1410.68320901,1410.63463032,5.18184292651,5.3453,0.171127903041,0.2402,1392.44069076,2.12113604643,-2.02957,4.11009991025
2448,0.529482015408,-69074.3953107,-47164.2836092,2.7742998,0.586006042609,0.663916,cassan_3_102_495.det.lc.gz,1.18003027089e-05,-4.92810685175,0.000401094,-3.39675383462,0.877050935329,1.14018463434,1.14018463434,0.0569751839542,0.863192,-0.0638925933158,149.659046392,149.621634409,11.4967471864,10.7531,0.0394931300589,0.2154,147.019835345,0.128611199488,-0.144397,0.263133699015
2449,-0.061443114624,-25417.0494437,-23716.2944872,11.2267232,0.0142747865496,0.0130485,cassan_3_109_2115.det.lc.gz,2.1591616503e-12,-11.6657148421,4.16944e-05,-4.37992227146,0.999118532334,1.00088224534,0.999118532334,-0.00038298536295,0.839313,-0.0760760501092,320.503231922,320.504432917,29.2834452898,31.8941,4.30293465113e-05,0.2059,320.523598687,0.00162078906236,-0.00143838,0.00176371300373
2450,0.141221619406,-22192.1214159,-21126.1256528,11.1574494,0.174085665884,0.190472,cassan_3_109_2870.det.lc.gz,1.1124294203e-05,-4.95372753392,7.05718e-05,-4.15136880534,0.658020918145,1.51970852662,1.51970852662,0.181760300169,1.54036,0.187622232357,125.07461492,125.071626641,14.3962240719,13.7238,0.0480158731457,0.1153,136.470914163,0.340364027828,-0.364066,0.861687608475
2451,-0.0138133316975,-20655.7298841,-20572.0939501,0.79705944,0.21699470001,0.219162,cassan_3_110_1111.det.lc.gz,1.96660252355e-06,-5.70628340789,8.37226e-05,-4.07715729314,0.987108601948,1.01305975657,0.987108601948,-0.00563506350862,0.854252,-0.0684139957449,1617.3243603,1617.32447326,2.54362766164,2.52234,0.0035670716698,0.0231,1617.28040054,0.0193593468206,-0.0197003,0.0259511546245
2452,0.0101453594505,-391191.940822,-309287.620446,5.9982291,57.592934317,0.374465,cassan_3_110_1311.det.lc.gz,0.000778273269797,-3.10886788537,0.0260644,-1.58395226804,0.251271265889,3.97976265396,3.97976265396,0.599857172288,0.798745,-0.0975918474304,122.1187369,123.112944178,4.56215422385,18.0127,0.127272923425,2.9081,129.439115163,3.36555272449,0.307549,3.72849138807
2453,-0.0696525617615,-20790.1753324,-20520.3220109,2.36971837,0.574677587777,0.565026,cassan_3_111_2671.det.lc.gz,0.0017888002629,-2.74743814997,0.000869411,-3.06077486931,0.753681587135,1.3268202608,0.753681587135,-0.122812094657,0.838652,-0.0764182129879,1445.39258224,1445.40896773,7.0909265007,7.15927,0.299905139827,0.2111,1443.25692417,0.487624298763,-0.484689,0.573138673661
2454,-0.00246956249839,-20436.3159104,-20397.9703843,3.32532878,0.621983308486,0.624821,cassan_3_111_2743.det.lc.gz,1.67502357196e-06,-5.77597907693,3.09125e-07,-6.50986587063,0.770944980641,1.29710942429,0.770944980641,-0.112976614759,0.76994,-0.113543117275,135.170126191,135.16912736,7.72730788744,7.71538,0.0100008906379,0.0043,131.855203857,0.304660992036,0.305944,0.526164443652
2455,17.3240378977,-23564.8100709,-22349.8904428,13.571158,0.0420667973691,0.0560596,cassan_3_111_873.det.lc.gz,0.00210570558515,-2.67660235095,0.0541341,-1.26652907914,0.899206943836,1.1120910563,1.1120910563,0.046140348063,1.21298,0.0838536401401,1582.80560423,1583.91112447,47.1983047291,39.223,2.16583428574,9.1259,1580.75508822,0.208403943607,0.1762,0.212884112462
2456,0.439125552536,-37691.2458776,-24406.8171241,1.319904,0.348198143341,0.376133,cassan_3_112_1719.det.lc.gz,1.84965094999e-06,-5.73291022013,0.00879196,-2.05591429645,0.93036835311,1.07484309484,1.07484309484,0.0313450707467,1.04336,0.0184341828634,1411.36516614,1411.28229797,14.4982039242,13.749,0.0197178289098,1.2892,1410.16227556,0.118276036452,-0.128064,0.144474741732
2457,-0.26288719341,-20759.5770655,-20692.511535,5.307692,0.142504498595,0.138,cassan_3_112_2293.det.lc.gz,0.0077580442442,-2.11024774794,0.00467108,-2.33058269463,0.742389256591,1.34700225134,0.742389256591,-0.129368321591,0.92943,-0.0317833135398,340.612613153,340.55933699,9.92669207018,10.2071,0.874340662041,0.6976,343.233727973,0.543908055017,-0.540423,0.604612994751
2458,0.0179240028554,-20784.0102118,-20748.4236838,0.8903168,0.0122820803318,0.0118204,cassan_3_112_560.det.lc.gz,1.22368103661e-10,-9.91233177017,2.41593e-05,-4.61691565327,0.90329628664,1.10705647171,1.10705647171,0.0441697751048,1.09939,0.0411517823254,1599.97123982,1599.95880961,26.7170578224,27.8224,0.0002955444072,0.1368,1598.08501815,0.191138344788,0.187018,0.203760185074
2459,-0.0113000646767,-26270.5933328,-21681.8742133,2.95734387,1.02540392974,0.992203,cassan_3_112_724.det.lc.gz,0.000508554131969,-3.29366281272,0.000220109,-3.65736219929,0.575690087396,1.73704571591,0.575690087396,-0.239811248444,0.562692,-0.249729259327,157.536014296,157.50689216,4.79223969418,4.84017,0.108070491279,0.0718,159.778538246,1.06290667255,-1.04966,1.16135562851
2460,0.108926351346,-20419.581276,-20378.5365796,5.7602442,0.0334966815899,0.0327549,cassan_3_112_768.det.lc.gz,1.41616141421e-06,-5.8488872429,3.23323e-05,-4.49036340019,0.977373541681,1.02315026687,1.02315026687,0.00993942186355,1.11451,0.047083969564,317.258472223,317.254024297,26.5298041645,27.0434,0.031571151531,0.1538,317.518900557,0.0447118104981,-0.0436623,0.0457767251867
2461,0.011270633648,-20814.1126076,-20452.8471882,1.02675913,0.592074455108,0.596523,cassan_3_113_823.det.lc.gz,0.000187153487259,-3.7278020762,1.87573e-05,-4.72682967552,0.696994519604,1.43473151061,1.43473151061,0.156770636702,1.43884,0.158012502776,182.185497224,182.185488492,1.39043825515,1.38191,0.0190217587778,0.006,183.209801829,0.0395234095496,-0.0402183,0.73773699101
2462,-0.0154011930953,-21768.3618898,-21309.1807187,0.7333235,0.283610668445,0.27995,cassan_3_114_2107.det.lc.gz,6.87906463499e-07,-6.16247060994,1.23245e-05,-4.90923069085,0.891807450384,1.12131828409,0.891807450384,-0.0497289037659,0.895294,-0.0480343260126,1449.79761545,1449.79372323,5.60127207217,5.64095,0.00464570215954,0.0198,1449.0128701,0.181787942224,0.179697,0.229510833703
2463,-0.184363867408,-20474.2134095,-20385.166146,3.836285,0.0302878116546,0.0305478,cassan_3_114_3240.det.lc.gz,2.90031961472e-06,-5.53755414029,6.93563e-06,-5.15891408353,0.989011629377,1.01111045644,0.989011629377,-0.0047986016845,1.0591,0.0249369680374,486.376339784,486.376418173,33.6242545623,33.359,0.057263197505,0.0879,485.700580989,0.00918989792125,0.00927901,0.0220988270598
2464,-0.615832137411,-24404.8344628,-20877.7193015,6.44557039,0.971229123957,0.795186,cassan_3_115_2479.det.lc.gz,0.0955109430415,-1.01994686684,0.0122803,-1.91079102352,0.629646410605,1.58819296538,0.629646410605,-0.200903268059,0.604913,-0.218307082103,1813.98255657,1813.8859731,6.17762790701,6.62443,1.90918631529,0.7341,1819.23187969,0.44358584301,-0.388997,0.958546554777
2465,-0.040173442234,-24690.5869133,-23104.4925729,0.31814023,0.0749221591147,0.0720912,cassan_3_123_1702.det.lc.gz,9.75929692262e-09,-8.01058146857,2.1419e-05,-4.66920080916,0.98920129005,1.01091659509,0.98920129005,-0.00471532593255,0.977636,-0.00982281455499,356.079115106,356.079728901,7.25490503042,7.39861,0.000716705929372,0.0342,356.192420301,0.0150877693443,-0.0143684,0.0217153050437
2466,0.118859739494,-20901.670359,-20853.3783304,3.1389281,0.0896865178281,0.090119,cassan_3_123_3256.det.lc.gz,2.95461216205e-05,-4.52949951882,8.31454e-06,-5.08016177302,0.893273567212,1.1194778808,1.1194778808,0.0490155169949,1.10648,0.0439435683147,312.510182613,312.510481775,15.5268176814,15.4627,0.084398104726,0.0446,316.019791436,0.00874280543354,0.00878119,0.226204313591
2467,0.515190576781,-21231.3964442,-20685.0252915,7.7930335,0.0490310630709,0.0406491,cassan_3_123_562.det.lc.gz,7.17345748082e-05,-4.14427147154,0.00373268,-2.42797924023,0.972441840891,1.02833913346,1.02833913346,0.0121363632006,0.647847,-0.18852754799,335.428015121,335.411421508,7.7417985202,8.7073,0.0655701427082,0.532,335.733979904,0.0395295584175,0.0318446,0.0558972925667
2468,0.242525194452,-23618.957939,-20651.4838005,2.6829825,0.179189568509,0.221255,cassan_3_124_1092.det.lc.gz,1.23989675706e-05,-4.90661447589,4.6719e-05,-4.33050646168,0.679019228086,1.47271234545,1.47271234545,0.168117927438,1.53058,0.18485603413,1781.62337063,1781.66720331,17.6051646256,16.2605,0.0619916009912,0.1111,1784.71855578,0.773976217884,-0.861526,0.793693117364
2469,-1.2214669048,-79733.2444374,-28029.6050481,13.137913,0.277974590509,0.279121,cassan_3_124_2528.det.lc.gz,1.28408238625e-05,-4.8914071112,4.50136e-05,-4.34665625261,0.905135845321,1.10480653834,0.905135845321,-0.0432862357716,0.921428,-0.035538594709,1616.30130952,1616.48535669,148.430637097,147.617,0.531887759575,0.9904,1594.75718829,0.137116770462,-0.137845,0.199670693022
2470,-0.014446598911,-20874.4435245,-20832.9283263,0.2204072,0.567575809214,0.566458,cassan_3_124_3278.det.lc.gz,1.84651597404e-05,-4.73364693095,7.88187e-06,-5.10337073247,0.979284086344,1.02115414101,0.979284086344,-0.00909130285034,1.03415,0.0145835362894,330.446277133,330.446179211,3.38480118879,3.39088,0.0145448651585,0.0095,330.576511312,0.0165132059894,-0.0165449,0.0418700546708
2471,-0.058333310642,-21076.959974,-20848.528395,4.0295772,0.0260228763514,0.0263521,cassan_3_124_719.det.lc.gz,1.52892913984e-06,-5.81561264205,8.1508e-05,-4.08879976322,0.981021182526,1.01934598132,0.981021182526,-0.00832161509235,0.898045,-0.0467019007915,335.065706593,335.073031336,19.0583362091,18.8298,-0.0235656087539,0.17,335.545040585,0.0289175252225,0.029157,0.0383247987971
2472,-0.587707901014,-20909.2602311,-20654.5786861,7.3969407,0.237297617562,0.285178,cassan_3_126_2470.det.lc.gz,0.00416227567256,-2.38066915932,0.00324482,-2.48880938983,0.67068424729,1.49101459299,0.67068424729,-0.17348189404,0.642841,-0.191896431993,1604.87662687,1604.63157713,15.4447730069,14.5323,0.996430356973,0.8278,1612.21031727,0.668935979412,0.757656,0.820330345703
2473,0.0655873077399,-22036.3122568,-21217.6785085,1.03218832,0.0133427362097,0.0115936,cassan_3_126_264.det.lc.gz,3.59978899116e-07,-6.44372295553,0.00116317,-2.93435680748,0.969998638882,1.03092928167,1.03092928167,0.0132288751423,0.87223,-0.0593689800217,153.697711063,153.70235391,3.38677210229,3.79481,0.00203200370726,0.1294,153.549418534,0.042371533672,0.0366286,0.0609306427838
2474,-0.0175046245684,-21290.3427692,-21065.1488658,2.14844736,0.0512676892699,0.0507173,cassan_3_127_2592.det.lc.gz,2.23807502455e-08,-7.65012535918,0.000287694,-3.54106919544,0.990408354122,1.00968453652,0.990408354122,-0.00418570502229,0.833024,-0.0793424860873,1456.04392085,1456.04085267,5.79305176983,5.85408,-0.000866651972909,0.0993,1455.98690436,0.0165741334667,0.0161269,0.0192761824
2475,-0.0993999396769,-20966.242319,-20610.3125712,13.9556508,0.627502140727,0.631516,cassan_3_138_2629.det.lc.gz,9.7329355993e-05,-4.01175615025,0.000125818,-3.90025722263,0.943390040289,1.06000695078,0.943390040289,-0.0253087130706,1.20765,0.081941085698,1808.90131033,1808.90087306,38.5009412541,38.3397,0.379833505769,0.4301,1807.04057195,0.106130793452,-0.106841,0.116616910488
2476,-0.0573034186044,-22359.7031497,-20728.4822207,3.0438864,0.697467225352,0.691804,cassan_3_138_568.det.lc.gz,0.000668639229006,-3.17480814698,0.000122859,-3.9105930239,0.686907540786,1.45580000309,0.686907540786,-0.163101715966,0.689512,-0.161458171129,1598.21435999,1598.21552217,4.20578264614,4.22762,0.108753376924,0.0469,1595.15242476,0.247322026772,-0.245816,0.768892462306
2477,-0.0654665916461,-20596.0323444,-20510.0076676,0.6336179,0.162570637253,0.159701,cassan_3_140_2999.det.lc.gz,6.02458811867e-06,-5.22007263903,1.78233e-05,-4.74901188284,0.929124907698,1.07628155452,0.929124907698,-0.0319258973329,0.951238,-0.0217108088723,1803.96764739,1803.97447765,14.5650530517,14.7353,0.0357499757318,0.0622,1802.29049284,0.0916282438502,0.0900757,0.147156646821
2478,0.163995809428,-21744.676713,-20544.8170424,9.47823344,0.406966037012,0.388802,cassan_3_140_567.det.lc.gz,0.00153597068969,-2.81361707169,0.00288511,-2.53983762394,0.215095713239,4.6490931174,4.6490931174,0.667368244821,4.55714,0.658692370758,157.970572827,157.969834954,2.14148776209,2.18998,0.0839280361419,0.1176,167.44419943,0.299765749025,-0.287613,4.43399740416
2479,0.0354766360899,-21086.2752041,-20800.7759793,5.4832752,0.169745190806,0.170777,cassan_3_151_1166.det.lc.gz,5.55432249447e-07,-6.25536890789,1.69733e-06,-5.77023371263,0.836282543725,1.1957681139,1.1957681139,0.0776469684349,1.19395,0.0769861398765,129.030191123,129.034749717,17.9530139279,17.9192,0.0133799014261,0.0233,134.599923187,0.181607810768,-0.182565,0.359485570179
2480,0.0802926933552,-21288.6313167,-20566.9039691,9.656156,0.111383073037,0.113244,cassan_3_17_1673.det.lc.gz,1.00700639564e-05,-4.99696777117,4.79474e-06,-5.31923493795,0.669925408515,1.49270349697,1.49270349697,0.173973550245,1.49919,0.175856676693,533.677843174,533.67544502,11.9031122994,11.7758,0.0377725796245,0.0258,543.324530251,0.141987647994,0.144066,0.822778088457
2481,0.0168385844169,-20655.9149278,-20515.9560608,1.33837018,1.5730991798,0.243256,cassan_3_17_1838.det.lc.gz,0.090511006186,-1.04329860715,0.0214741,-1.66808502881,0.352997854748,2.83287840577,2.83287840577,0.452227933915,1.37349,0.13782550179,323.988413844,324.006043375,1.74591040231,3.00083,0.525257967685,0.4397,326.947831344,1.81013524442,0.784335,2.47988055102
2482,-0.363664169437,-20853.2050096,-20535.2828704,5.0996799,0.0582900705573,0.026559,cassan_3_20_391.det.lc.gz,0.000164133838315,-3.78480187429,0.000409937,-3.38728288146,0.77786100104,1.28557672729,0.77786100104,-0.109098001821,0.850095,-0.0705325382029,1603.12435605,1602.85666108,23.5530174206,34.6917,0.301748844809,0.7024,1602.93037148,0.507648919669,-0.291332,0.507715726245
