,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,length,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
67,-4.03938658235,-21345.552645,-19681.7487728,10.055328,0.0804466578572,0.0211794,38323,cassan_33_101_3309.det.lc.gz,6.54721414711e-05,-4.18394345389,0.000184015,-3.73514677399,0.990251515256,1.00984445325,0.990251515256,-0.00425448437775,1.17294,0.0692757969959,116.645005172,116.637241133,29.8567813319,31.4229,0.241585720372,0.4263,117.215792986,-0.0042899176522,-0.00415134,0.0195929379913
68,4.61720312629,-43194.5818378,-25356.0625346,17.6451366,0.32109225787,0.0539502,38323,cassan_33_102_117.det.lc.gz,8.99630534326e-06,-5.04593581261,0.00157927,-2.80154361446,0.938200276784,1.06587050201,1.06587050201,0.0277044432649,1.13782,0.0560735632982,1445.90449164,1446.1109072,51.6832242223,71.4378,0.155017844105,2.8389,1447.55655069,0.123603880423,0.0763317,0.127670225224
69,-0.483582462564,-19364.321892,-19320.8372594,34.7789442,0.433909345127,0.494957,38323,cassan_33_102_2538.det.lc.gz,0.00148627545409,-2.82790069454,0.000127876,-3.89321095705,0.703437996197,1.42158940149,0.703437996197,-0.152774176973,0.676713,-0.169595480419,581.21837733,590.532301962,65.8928064661,63.6977,2.54031549859,0.7203,550.93999476,0.551898806599,0.58626,0.718151405295
70,1.6755452107,-19694.1655567,-19280.5335966,53.6913504,0.126128924799,0.0583241,38323,cassan_33_102_911.det.lc.gz,0.000175330751467,-3.7561419058,0.0193705,-1.71285916893,0.983027658669,1.01726537517,1.01726537517,0.00743426259689,3.16406,0.50024471042,161.161022145,161.243216246,18.7218676125,18.8523,0.247900964805,2.6238,161.026854728,0.0334793173247,0.0281228,0.0342377165029
71,0.022510471033,-28944.3025863,-19372.3239268,21.19506003,0.892376024727,0.940641,38323,cassan_33_109_1074.det.lc.gz,1.80182815667e-05,-4.74428663076,6.47204e-06,-5.18895880726,0.3427271939,2.91777255438,2.91777255438,0.46505143484,2.89636,0.461852541053,1643.31016393,1643.31037045,8.23096028201,8.30853,0.0349387361171,0.0211,1622.11909361,0.0501863483281,-0.0496348,2.57504536048
72,-0.00504207962877,-19210.9673712,-19177.3505923,8.20080606,0.512568597003,0.246937,38323,cassan_33_109_149.det.lc.gz,0.000489019108545,-3.31067417038,0.0156552,-1.80534137977,0.847980063817,1.17927300731,0.847980063817,-0.0716143579745,2.23375,0.349034565514,1444.40872619,1444.38571036,4.68211021312,4.65162,0.103539138532,0.582,1443.58838484,0.281171312618,0.285463,0.331292943498
73,-2.63359016816,-30265.2786996,-20299.4464236,9.9944575,0.102303624675,0.0835194,38323,cassan_33_109_373.det.lc.gz,0.00235683552407,-2.62767072443,0.00568499,-2.24527029491,0.873255169319,1.14514065892,0.873255169319,-0.0588588348343,0.767115,-0.115139525071,1406.28899314,1405.9775573,19.9085902058,20.5225,0.966507314378,1.5474,1409.22799894,0.228316832868,-0.225432,0.271885489602
74,-0.112504933815,-24165.6784135,-22270.3290748,11.7900986,0.481980282875,0.952841,38323,cassan_33_10_1247.det.lc.gz,0.00589770086418,-2.22931725897,0.0235619,-1.62778969155,0.736201029791,1.35832464169,0.736201029791,-0.133003579402,1.65295,0.218259716819,1646.20839161,1647.21758187,14.6070027199,11.5363,1.12176653716,1.7708,1637.39251165,0.150929699685,0.231863,0.622123611897
75,0.136540455006,-19297.5879574,-19221.9990928,10.5651684,0.139971921072,0.0127989,38323,cassan_33_10_1999.det.lc.gz,0.000171015033342,-3.7669657106,0.000227949,-3.64216230868,0.62251936594,1.60637572855,1.60637572855,0.205847133565,0.628861,-0.201445338027,132.78555286,132.784117609,10.8481101282,11.0746,0.141863682842,0.1672,122.195842928,-0.122660621814,0.119178,0.983856362612
76,2.90431036378,-20108.8198998,-19194.2140219,12.457392,0.0611600140361,0.0258262,38323,cassan_33_10_3142.det.lc.gz,2.77515762821e-06,-5.55671234403,5.08428e-05,-4.29377054012,0.921543458556,1.08513601905,1.08513601905,0.0354841793099,1.05397,0.0228282493776,266.888192348,266.733342111,252.239822929,259.529,0.420201386285,1.8505,298.745339043,0.103978747069,0.0934714,0.163592560496
77,-0.0291465005337,-19848.2138708,-19114.5421964,0.5880264,0.548283013217,0.303248,38323,cassan_33_110_2509.det.lc.gz,5.01530420913e-06,-5.29970271921,1.86682e-05,-4.72889755499,0.847765529067,1.17957143304,0.847765529067,-0.0717242462253,0.854808,-0.0681314220021,316.678975933,316.667367518,7.45120239404,7.5388,0.0166868745324,0.0326,317.569379934,0.309540593335,-0.305127,0.331805903969
78,-0.125513089153,-19360.1682553,-19257.254916,3.0231084,0.367550798826,0.241047,38323,cassan_33_110_2534.det.lc.gz,0.00693901045726,-2.15870245802,0.0050647,-2.29544627433,0.706473347584,1.41548156547,0.706473347584,-0.150904217702,0.871439,-0.05976300774,1407.55056617,1407.56809294,5.48938750172,5.81367,0.457269947883,0.4137,1405.67429955,0.62118126459,0.588809,0.709008217885
79,0.0100147658348,-19291.5023999,-19249.414857,5.5683532,0.992206565397,0.939165,38323,cassan_33_110_2955.det.lc.gz,0.00126029637885,-2.89952731158,9.46121e-05,-4.02405331786,0.903923816699,1.10628792109,1.10628792109,0.0438681706104,0.772467,-0.112120064685,305.805827648,305.805606097,11.5461923003,11.5526,0.409897368832,0.1124,306.148323859,0.200178244124,0.200118,0.202364104392
80,0.0468951433283,-19410.5560171,-19286.18781,30.514823,0.114846929509,0.256043,38323,cassan_33_110_2994.det.lc.gz,4.22790417248e-05,-4.37387486475,3.3199e-05,-4.47887499765,0.600645761089,1.66487481438,1.66487481438,0.221381583506,0.488794,-0.310874133745,569.074331309,574.189176857,29.6682237264,24.3146,0.19290972102,0.1401,543.763639147,0.636208972454,-0.921037,1.06422905329
81,-0.0807296219117,-19340.9480589,-19155.0247144,19.419504,0.850868977586,0.752809,38323,cassan_33_110_3052.det.lc.gz,0.00155957924314,-2.80699255359,0.000383378,-3.41637281257,0.862794868825,1.15902404631,0.862794868825,-0.0640924463783,0.666183,-0.176406454053,331.077869136,331.078122407,24.9114832098,24.8968,0.983792050781,0.4875,331.334508015,0.296049985211,-0.296728,0.296229177483
82,0.253638392317,-24680.7296304,-19481.8608797,0.62135059,0.269510567815,0.101829,38323,cassan_33_111_1742.det.lc.gz,9.77736366556e-06,-5.00977823109,0.000697,-3.1567672219,0.869836237487,1.1496416876,1.1496416876,0.0605625035312,1.10286,0.0425203854353,1423.09225794,1423.09977651,6.22892602814,6.03253,0.0194770894091,0.1593,1424.52610212,0.159069435042,-0.166971,0.279805450113
83,0.042557611752,-19325.815967,-19260.9593199,9.4897572,0.702541859757,0.433371,38323,cassan_33_111_912.det.lc.gz,0.000107917657116,-3.96690749174,0.000550375,-3.25934130153,0.957665761186,1.04420565142,1.04420565142,0.0187860393563,0.65544,-0.183467058149,1802.66411799,1802.66752124,10.8827962115,10.9329,0.113054212946,0.2565,1802.00099643,0.0614517747594,0.0610478,0.0865398902312
84,0.0461529087848,-19397.7248506,-19321.5609143,2.26393819,0.267319578221,0.140676,38323,cassan_33_112_1582.det.lc.gz,0.000132034917883,-3.87931120032,0.000321087,-3.49337727756,0.609852238121,1.63974146111,1.63974146111,0.21477537801,0.549952,-0.259675214224,478.438027511,477.377509922,9.12624953362,8.60813,0.104866491732,0.1542,478.955468765,1.02832734771,-1.24079,1.02988922299
85,0.143407039874,-19632.4563247,-19422.4513173,12.8846383,0.798780698882,0.687673,38323,cassan_33_112_3165.det.lc.gz,0.00135379981537,-2.86844554947,0.00146086,-2.83539140223,0.899730717135,1.11144365859,1.11144365859,0.0458874522956,1.63605,0.213796572191,1803.48089019,1803.47872317,12.7843575985,12.8461,0.470387893115,0.491,1803.50499043,0.211704548479,-0.209909,0.211712941457
86,0.154264906325,-23658.894806,-20968.3615914,3.15953658,0.217887862433,0.150201,38323,cassan_33_113_2782.det.lc.gz,3.80884797566e-06,-5.41920636119,0.000126183,-3.89899915146,0.81791650184,1.22261868754,1.22261868754,0.0872910296306,0.830671,-0.0805709511573,303.229560547,303.237788379,8.95946455611,9.69183,0.0174855329988,0.1089,300.080234135,0.200563590756,-0.181159,0.404702185703
87,-0.0883998512532,-19841.4840838,-19524.0515528,4.42099392,0.916774116868,0.282781,38323,cassan_33_113_3023.det.lc.gz,0.000961438448514,-3.01707851416,0.000874361,-3.0583092219,0.676660835462,1.47784524771,0.676660835462,-0.169628959374,0.715388,-0.145458349031,1587.86099408,1587.95407534,7.86614504174,9.78096,0.243906117364,0.2892,1585.06957692,0.718308784583,-0.511541,0.801184412248
88,-0.0377478578652,-18912.1619346,-18821.0772215,5.6656412,0.644423975155,0.372906,38323,cassan_33_113_539.det.lc.gz,0.00100807812939,-2.99650580733,0.000312459,-3.50520696149,0.722413820678,1.38424815719,0.722413820678,-0.141213954019,0.800745,-0.0965057644708,166.139033705,166.149948612,14.3148482657,14.3798,0.454499955767,0.2542,162.104765093,0.598832104966,-0.596832,0.661834336508
89,0.00393467439391,-20253.4873483,-19316.0808317,0.51616692,1.23878820242,0.368093,38323,cassan_33_113_765.det.lc.gz,1.32097092823e-05,-4.87910674018,7.94191e-05,-4.10007503879,0.626896298421,1.59516016049,1.59516016049,0.202804294493,1.31916,0.120297474017,477.854298981,478.038386106,1.84250390251,2.53023,0.00669661060524,0.0225,477.763173808,0.96699994166,-0.522864,0.968263862068
90,0.353311622398,-19284.5037775,-19244.4353629,21.916837,0.558460871518,0.854071,38323,cassan_33_114_2013.det.lc.gz,0.0359033363284,-1.4448651926,0.0112313,-1.94956997213,0.687511691548,1.45452071913,1.45452071913,0.162719911997,1.59721,0.203362020613,146.311075178,147.541169822,62.3647519215,53.4557,11.8169827842,5.6651,168.187820465,0.68209333464,-0.880236,0.767009027582
91,0.383025582026,-25131.359023,-19354.5871019,0.61111386,0.430939348289,0.126515,38323,cassan_33_114_2874.det.lc.gz,1.52940151854e-06,-5.81547848294,0.00041927,-3.37750621153,0.985462881188,1.01475156405,1.01475156405,0.00635972937432,0.937528,-0.0280157528654,534.577216144,534.578897059,4.76252267273,4.85011,0.00588976293652,0.0993,534.593661724,0.0290844095708,0.0271633,0.0292886828638
92,1.18481225171,-20147.0308949,-19631.7559282,293.962515,0.0560193515844,0.20956,38323,cassan_33_115_658.det.lc.gz,6.78335497974,0.831444544724,0.000276914,-3.55765508698,0.00705514868974,141.740457073,141.740457073,2.1514938289,9.22405,0.964921648435,1632.31767502,1292.01093435,0.329871091724,33.3102,0.859145125006,0.5543,1585.59195045,4.90688295069,-2.28507,141.733401924
93,-0.0205288061948,-19386.134674,-19238.8861107,1.590732,0.236740032121,0.14923,38323,cassan_33_124_2210.det.lc.gz,7.59267709398e-07,-6.11960506967,1.84305e-06,-5.73446288267,0.771892170436,1.29551773978,0.771892170436,-0.112443364244,0.776998,-0.109580099076,343.034315899,343.006600589,30.2546468414,30.591,0.0263626796935,0.0415,345.523571576,0.51712113111,-0.507361,0.523625569348
94,0.037142541426,-19307.8551562,-19210.2273901,1.7757184,0.143517546916,0.0359,38323,cassan_33_124_2627.det.lc.gz,2.72136144683e-05,-4.5652137721,0.000174662,-3.75780157118,0.568772717782,1.75817153098,1.75817153098,0.245061243504,1.38753,0.142242381844,1801.43803574,1801.54314816,9.88202722513,13.8728,0.0515512452042,0.1833,1804.0256748,1.16021657988,0.678959,1.18939881319
95,0.695309396099,-20045.1937316,-19279.2116714,39.5409344,0.389201231726,0.146456,38323,cassan_33_124_657.det.lc.gz,0.0121505283988,-1.91540483518,0.00299719,-2.52328572508,0.689799650498,1.44969629845,1.44969629845,0.161277030013,1.73351,0.238926351289,1809.36961719,1809.29946542,35.1638487,36.8852,3.87609118395,2.0193,1788.00101189,0.456245237793,0.435007,0.759896647954
96,-0.101891525939,-19054.6457179,-19024.5594209,212.2916064,0.415844453741,0.0889745,38323,cassan_33_125_1771.det.lc.gz,5.02735873758e-06,-5.29866012369,9.37428e-07,-6.0280620787,0.994436661789,1.0055944621,0.994436661789,-0.00242287298334,0.323693,-0.4898666923,1576.27852987,1576.27784729,76.8173199037,76.7504,0.172238045675,0.0743,1576.91470473,0.00747734108593,-0.00751555,0.011157800306
97,0.00583515966917,-19438.2667189,-19364.7744239,34.13825472,0.833606963446,0.804039,38323,cassan_33_125_2824.det.lc.gz,0.000160235193566,-3.79524209067,2.82769e-05,-4.54856820402,0.237845412851,4.2044115462,4.2044115462,0.623705220081,4.23313,0.626661605922,1633.56991704,1633.57079566,8.80060793539,8.74443,0.111401651296,0.0465,1599.47121376,0.849257414166,0.855487,3.96656613335
98,-0.76368884742,-19281.0189189,-19101.2317788,1.23286977,0.112341437743,0.854069,38323,cassan_33_125_3013.det.lc.gz,3.25669116065,0.512776575395,0.00219269,-2.65902276404,0.736385747702,1.35798391417,0.736385747702,-0.132894625592,0.47282,-0.325304161344,1632.13656568,1632.1842885,6.35493012738,3.18571,11.4683005908,0.1492,1632.68009078,-0.615685979071,1.68717,0.621598166464
99,0.216050402005,-19122.6292674,-18988.6843633,9.0268825,0.553186619761,0.188939,38323,cassan_33_127_1577.det.lc.gz,1.2056066771e-06,-5.9187943554,9.7333e-05,-4.01173989058,0.997661357467,1.0023441246,1.0023441246,0.00101684903434,1.67274,0.223428442253,1439.68874717,1439.68874216,8.42053759345,8.3971,0.00924576054291,0.0828,1439.67834573,0.00451690956494,0.00454009,0.00468276713514
100,0.00439846980988,-18971.0027624,-18921.5721819,21.67431175,0.344753698029,0.768098,38323,cassan_33_127_3084.det.lc.gz,0.00016660897524,-3.77830160682,2.03613e-06,-5.69119449722,0.330990717679,3.02123276149,3.02123276149,0.480184185431,3.9388,0.595363929247,1382.95734029,1382.34823108,10.5088257419,8.13295,0.13564487422,0.0116,1403.91409921,1.80569830403,-2.54506,2.69024204381
101,0.0242787561287,-19204.4320851,-19138.7179548,1.6631043,0.259035565005,0.162526,38323,cassan_33_136_1006.det.lc.gz,8.73346085212e-06,-5.05881362214,3.61014e-05,-4.44247595598,0.927750085867,1.07787648337,1.07787648337,0.0325689967836,1.02324,0.00997750903093,1757.4846142,1757.48221993,11.6450345491,11.6301,0.0344139061722,0.0699,1757.46954569,0.150120820772,0.150661,0.150126397503
102,0.168950983011,-19916.0184692,-18858.6269739,50.2408875,0.872900517017,0.71038,38323,cassan_33_136_1423.det.lc.gz,0.000298673429066,-3.52480341189,0.000167733,-3.77538148535,0.943510230092,1.05987192095,1.05987192095,0.0252533865979,1.48072,0.170472942416,1431.17181284,1431.17202044,63.0191595422,63.0375,1.08910788163,0.8164,1431.87842314,0.115820205944,-0.115705,0.116361690855
103,-0.169944646717,-19673.3836839,-19422.5993067,34.5733476,0.806683910567,0.750102,38323,cassan_33_136_2954.det.lc.gz,0.29559396081,-0.529304443124,0.0126839,-1.89674719061,0.50472764351,1.98126655605,0.50472764351,-0.296942908671,0.341468,-0.466649989126,129.63733103,129.653873742,14.1471173837,14.1578,7.69158308141,1.5945,112.595082964,0.85381416741,0.853168,1.47653891254
104,0.304796320926,-19892.8577823,-19206.6829801,21.29929256,0.869072176295,0.865943,38323,cassan_33_136_3023.det.lc.gz,3.75685465454e-05,-4.42517560663,0.0146986,-1.8327240286,0.993838170193,1.00620003336,1.00620003336,0.00268432738732,5.28515,0.723057317707,1641.92552306,1641.93272889,4.14642540651,4.17961,0.0254147623829,0.5067,1641.9100152,0.0117825145891,-0.00932962,0.0123618631641
105,0.0681827976215,-19539.6715153,-19053.1863822,5.5303787,0.913843788188,0.881087,38323,cassan_33_136_32.det.lc.gz,0.000264869615632,-3.57696785869,0.000900762,-3.04538994347,0.973620597638,1.0270941293,1.0270941293,0.0116102468715,0.545596,-0.26312882234,1407.61902016,1407.61901021,4.29984907379,4.30045,0.0699792498351,0.1291,1407.63619296,0.0533241786281,-0.0534121,0.053473531663
106,-0.265245288562,-24546.2764141,-20193.1650058,26.561565,0.305297371582,0.304855,38323,cassan_33_136_3244.det.lc.gz,9.94978129827e-07,-6.00218646518,3.8081e-06,-5.41929165565,0.876137226294,1.14137371406,0.876137226294,-0.0574278664861,0.874222,-0.0583782685872,1668.15311757,1668.22760403,171.885072273,173.605,0.171452936799,0.3388,1644.77483686,0.227708959939,-0.221778,0.265236487763
107,-0.0298762072446,-21327.2709927,-19284.5456806,29.8749672,0.885936054204,0.97938,38323,cassan_33_136_73.det.lc.gz,0.00147752951287,-2.83046383556,0.00012398,-3.90664836798,0.473582914378,2.11156266335,0.473582914378,-0.324603974201,0.482204,-0.316769191365,1418.75919191,1418.64397645,50.1042207395,48.8952,1.92593840839,0.5444,1425.54555229,1.63237016065,-1.70501,1.63797974897
108,1.86085768231,-19290.4094229,-19194.7904414,18.21383434,0.0108435932537,0.0261251,38323,cassan_33_137_1096.det.lc.gz,0.00319790659357,-2.49513422555,0.0282853,-1.54843921068,0.652751655631,1.53197619856,1.53197619856,0.185252017965,2.92533,0.466174864981,1825.58612222,1827.94249356,19.7978003388,7.33837,1.11956632573,1.2342,1808.42752693,0.147921477933,0.716242,0.879224542933
109,0.000727155819283,-19666.7294374,-19517.6697427,6.56510556,13.3754716981,0.945781,38323,cassan_33_137_2832.det.lc.gz,0.00117954699022,-2.92828475322,0.000178282,-3.74889250256,0.202239890976,4.94462291873,4.94462291873,0.694133177519,0.38939,-0.409615205873,155.432943514,155.372679904,3.67134888072,7.42659,0.126090765099,0.0992,148.978375575,4.40446482679,-1.99113,4.74238302776
110,0.0154199239307,-19415.5366124,-19376.4710056,1.7586558,0.153654563591,0.0309788,38323,cassan_33_137_593.det.lc.gz,1.44350238746e-05,-4.84058249349,3.62534e-05,-4.44065125718,0.790909570815,1.2643670489,1.2643670489,0.101873169019,1.28618,0.109301752053,504.907368211,504.917192459,6.51394122266,6.51354,0.0247487112538,0.0392,506.168521827,0.43206223887,0.431276,0.473457478087
111,-0.00556540771743,-19335.6447374,-19306.3124824,6.96881312,0.54275305203,0.421073,38323,cassan_33_137_597.det.lc.gz,0.000672128581794,-3.17254763614,0.00738743,-2.13150662127,0.728419981936,1.37283438785,0.728419981936,-0.137618149196,0.473145,-0.325005744992,1806.81491633,1806.8067956,4.20437533751,4.51348,0.109000292113,0.3879,1806.46646258,0.639062613701,0.555245,0.644414405915
112,-0.0702956682424,-19199.1271083,-19158.9219149,3.3395241,0.0958287962132,0.0605642,38323,cassan_33_138_1199.det.lc.gz,1.02590037977e-05,-4.98889480942,0.000447981,-3.34874040513,0.978122654153,1.0223666692,0.978122654153,-0.00960668234767,0.777948,-0.109049431375,1642.7908039,1642.78969646,6.43465893788,6.59985,0.0206100064567,0.1397,1642.78914107,0.0442432603765,-0.0423405,0.0442440150523
113,0.00350046117941,-19484.9274649,-19458.4922504,0.5176752,0.61984209354,0.71768,38323,cassan_33_140_1361.det.lc.gz,3.52654734535e-07,-6.4526502812,8.11587e-07,-6.09066491811,0.959443392059,1.04227097531,1.04227097531,0.0179806439004,1.03946,0.0168077816776,1439.92889311,1439.92835283,18.5091013153,18.4884,0.0109915816931,0.0167,1439.17629588,0.0721602212026,-0.0723422,0.0828275832546
114,0.0348662430131,-19072.5607065,-18962.446162,16.82171423,0.653466143448,0.596966,38323,cassan_33_150_2535.det.lc.gz,0.0211522258844,-1.67464392434,0.00550966,-2.25887520055,0.738402973795,1.35427406916,1.35427406916,0.13170656293,2.60299,0.415472499668,1427.98603611,1427.98184395,7.95428513716,7.84961,1.15685570573,0.5827,1430.06371927,0.557736674515,-0.57445,0.615871095365
115,0.0293366863098,-19240.8875175,-19142.9453131,6.56329872,0.87843475124,0.825988,38323,cassan_33_150_3188.det.lc.gz,0.00268844130821,-2.57049944023,0.000698933,-3.1555644539,0.755289833139,1.32399504948,1.32399504948,0.121886361247,1.60657,0.205899652982,1428.45873335,1428.45950782,8.10812223878,8.13296,0.420407608659,0.215,1428.5478139,0.568599083803,-0.563406,0.568705216344
116,0.00755112007204,-19193.2451244,-19123.4219497,25.80436546,0.440202371741,0.019536,38323,cassan_33_151_2316.det.lc.gz,0.000735635463917,-3.13333734222,0.000145593,-3.83685950507,0.126281879637,7.91879248928,7.91879248928,0.898658962496,4.17955,0.621129525068,1455.69034604,1456.11740828,3.52862764882,6.93293,0.0957055584248,0.0837,1430.28564767,2.9814458208,1.29225,7.79251060964
