,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
1509,-2.05033885099,-47380.6208725,-30092.5018616,0.66044586,0.270409902063,0.248451,cassan_47_7_805.det.lc.gz,0.00171805803258,-2.76496217065,0.00610859,-2.21405902313,0.928225601443,1.07732430397,0.928225601443,-0.032346457451,1.03971,0.0169122210654,353.246363285,353.20871383,6.9137672241,7.42074,0.286571942882,0.58,353.907698639,0.114370333281,-0.118078,0.149098702525
1510,0.00359896386701,-20497.3413842,-20353.7560796,1.45063748,0.334279609435,0.33388,cassan_47_82_1025.det.lc.gz,2.85735138191e-07,-6.5440363491,5.13134e-06,-5.28976920826,0.88258199844,1.13303919836,1.13303919836,0.0542449348743,1.14718,0.0596315668755,1628.46292312,1628.46505165,8.72970899939,8.73878,0.00466639601345,0.0198,1629.5020277,0.220364399421,-0.220093,0.250457199921
1511,-0.248455562222,-21322.0064153,-20692.2492542,0.451452,0.320233151972,0.308065,cassan_47_82_1228.det.lc.gz,0.00335843024475,-2.47386366765,0.000547568,-3.26156194007,0.844952178576,1.18349893089,0.844952178576,-0.0731678699477,0.96231,-0.0166850011411,1798.77178858,1798.78750563,11.0238157316,11.2863,0.638851783195,0.2641,1795.17310867,0.0897047962026,-0.0866489,0.338546752317
1512,-0.557837095808,-20840.8415773,-20663.5986247,4.124108,0.11958862558,0.0511206,cassan_47_83_1365.det.lc.gz,0.0106200639149,-1.97387286952,0.00866544,-2.06220938047,0.671283116407,1.48968442012,0.671283116407,-0.173094275716,0.815687,-0.0884764591998,170.360799919,170.542656183,8.52039626464,12.5735,0.878058312221,1.1704,169.184608386,0.806674956076,-0.525044,0.818401303712
1513,0.41037664655,-21154.3886706,-20824.385505,16.1546871,0.0771888049633,0.0777254,cassan_47_83_1835.det.lc.gz,8.76066387825e-05,-4.05746298199,1.71625e-05,-4.76541944976,0.869376834349,1.15024919056,1.15024919056,0.0607919363197,0.866767,-0.0620976317208,1607.85780094,1607.85757542,57.4100829824,57.0837,0.537349295242,0.2365,1623.75004317,0.0475408396027,-0.0478354,0.28087235621
1514,0.0124032658153,-20792.7989551,-20709.5070314,12.6481042,0.0726109630132,0.0142988,cassan_47_83_2372.det.lc.gz,2.19701834174e-06,-5.65816631737,7.41623e-06,-5.12981680985,0.265232163454,3.77028180511,3.77028180511,0.576373812229,2.43064,0.385720640624,135.539601089,136.075394824,4.41831712491,7.06598,0.00654898092499,0.0192,148.719000645,1.84056477321,0.934201,3.50504964165
1515,0.391128366497,-21346.7299776,-20726.9035914,3.40416246,0.0120650374015,0.0506553,cassan_47_84_588.det.lc.gz,7.20427534978e-07,-6.14240969666,7.07236e-05,-4.15043564081,0.709651888367,1.40914160364,1.40914160364,0.148954637247,1.91208,0.281506058877,1428.09637909,1428.23032022,8.96977925341,5.47293,0.00761336948082,0.046,1424.86140846,0.599346186806,-1.2421,0.699489715274
1516,-0.0360898735868,-20491.5682828,-20461.8584577,6.5621668,0.289181294019,0.296455,cassan_47_86_1408.det.lc.gz,0.000590412736972,-3.22884428205,0.000513864,-3.28915180681,0.825649068185,1.21116832627,0.825649068185,-0.0832045049018,0.691792,-0.160024464548,353.558802328,353.549799621,10.3083098455,10.1897,0.250475540825,0.231,353.293514986,0.384659320969,0.392031,0.385519258084
1517,0.0334571490357,-20892.3492721,-20648.3052964,1.85651246,0.600325518804,0.272093,cassan_47_86_2440.det.lc.gz,0.00107461529008,-2.9687469844,0.0121957,-1.91379326731,0.31769756773,3.14764764221,3.14764764221,0.497986110088,0.387782,-0.411412353798,318.169815713,317.785271108,5.00663075622,6.33622,0.164123991603,0.6997,317.167208,2.82285581803,-2.21047,2.82995007448
1518,0.590186834756,-20606.052236,-20502.0243074,19.470773,0.0577186398462,0.056493,cassan_47_86_3253.det.lc.gz,0.01040899366,-1.98259125599,0.00154381,-2.81140615026,0.793504156269,1.26023284453,1.26023284453,0.100450794127,1.52772,0.184043764189,510.146235866,510.118361413,22.3960468803,22.7995,2.28494494271,0.8958,500.558977869,0.185969831238,-0.182166,0.46672868826
1519,0.165083909722,-21303.0177266,-20705.8816271,0.95230685,0.056243876581,0.0553674,cassan_47_87_1612.det.lc.gz,3.44978914185e-06,-5.46220744908,0.000255451,-3.59269239287,0.97655943383,1.02400321512,1.02400321512,0.0103013202215,0.91305,-0.0395054391913,1620.51017017,1620.51153481,5.25352460506,5.32015,0.00975769066395,0.085,1620.68867506,0.0331119278877,-0.0324883,0.0474437812921
1520,-0.0350699340553,-21426.3099707,-20821.183038,5.9518656,0.52834034393,0.525326,cassan_47_87_2508.det.lc.gz,0.000841626034313,-3.0748808388,0.000133502,-3.87451222806,0.826839825183,1.20942408619,0.826839825183,-0.0825786135149,0.747095,-0.126624170136,1415.43895525,1415.4433769,10.9760817747,11.0016,0.318424821906,0.1271,1412.17826428,0.241078212957,-0.240013,0.382584261011
1521,0.452448873627,-21214.9470928,-20572.742885,5.4781696,0.202299609896,0.152626,cassan_47_88_1397.det.lc.gz,0.000878840337514,-3.0560900178,0.0073544,-2.13345275289,0.743525257693,1.34494422302,1.34494422302,0.128704273826,1.08245,0.0344078447708,1602.32454766,1602.39780664,10.6491591367,11.8064,0.315696893287,1.0125,1602.47576217,0.601251312931,-0.490683,0.601418965323
1522,0.0693762975577,-25452.3847977,-21447.0538604,2.27076976,0.00869595867148,0.0722607,cassan_47_88_1702.det.lc.gz,5.12747646727e-11,-10.2900963242,0.0555664,-1.25518773909,0.967485592878,1.03360712279,1.03360712279,0.014355493472,0.835163,-0.0782287543463,331.466462573,332.127527297,13.9668619455,6.17057,0.000100011669798,1.4546,331.920586303,0.0575749285957,-0.516333,0.0661215299165
1523,0.0204658201069,-21072.0168597,-20918.9071049,4.1148627,0.994225423467,0.994355,cassan_47_89_1601.det.lc.gz,0.000504836375245,-3.29684936018,9.16816e-05,-4.03771781613,0.927812480454,1.07780399711,1.07780399711,0.032539789873,0.848765,-0.0712125374718,1402.90740302,1402.90754557,14.046670932,14.0439,0.315608527017,0.1345,1403.02385029,0.149762246685,0.150511,0.149991516654
1524,-0.0090276842059,-20724.1167819,-20586.2026392,4.35471999,0.353698210083,0.361115,cassan_47_8_2270.det.lc.gz,2.53332842932e-05,-4.59630850315,1.66123e-05,-4.77957023461,0.655616192417,1.52528264489,0.655616192417,-0.183350328759,0.658804,-0.181243772628,173.682265146,173.678575829,9.32442683785,9.24569,0.0469318737944,0.0377,178.359504028,0.710426444628,0.718631,0.869666452471
1525,-0.0480012563667,-21202.768649,-20588.0206163,0.43062152,0.799194594576,0.72384,cassan_47_8_3302.det.lc.gz,0.0042211244009,-2.37457184855,0.0038554,-2.41393055697,0.810546113855,1.2337360983,0.810546113855,-0.0912222720886,1.1989,0.078782960197,332.691738133,332.697231621,4.38135671588,4.58108,0.28465753824,0.2844,333.210215467,0.406307861396,-0.376727,0.423189984445
1526,-0.045401655117,-20476.6642648,-20397.8183843,4.2456095,0.223903328744,0.18974,cassan_47_96_2683.det.lc.gz,3.5846510812e-05,-4.44555311081,3.33314e-05,-4.47714644453,0.674907420914,1.48168470076,0.674907420914,-0.170755796567,0.699906,-0.154960283447,1789.13412656,1789.13431048,17.0498597728,18.2215,0.102080844927,0.1052,1793.9268766,0.75622168253,0.690771,0.806777279849
1527,1.2817567853,-31248.5801479,-21649.6447841,5.93838,0.0309163059292,0.0309365,cassan_47_96_2953.det.lc.gz,6.19829214644e-08,-7.20772795785,8.44939e-06,-5.07317464362,0.993160914097,1.00688618109,1.00688618109,0.00298038046476,0.976603,-0.0102819459525,520.628969665,520.632956922,132.329573609,131.964,-0.0329452596131,0.3836,520.672612408,0.013721304008,-0.013626,0.0137252669905
1528,-0.180703731914,-21845.696164,-20942.0877616,1.89904114,0.266395255788,0.330611,cassan_47_97_135.det.lc.gz,0.00043071485417,-3.36581015036,0.000812943,-3.08993990416,0.758420538977,1.31852969244,0.758420538977,-0.120089914273,0.742776,-0.129142137291,1773.52080837,1773.47671151,8.93674147972,8.36582,0.185470191232,0.2385,1774.38406948,0.551716695206,0.644843,0.560109153466
1529,2.06606735821,-20810.2321262,-20728.5228475,18.4469754,0.139209872809,0.091591,cassan_47_97_2136.det.lc.gz,0.0345875316764,-1.46108043011,0.100865,-0.996259507141,0.729401813778,1.37098644548,1.37098644548,0.137033161076,1.60235,0.204757384699,152.536326332,153.172260225,17.0728342681,20.3609,3.17515849878,6.4665,150.65590205,0.632059911797,0.370055,0.641584631704
1530,-0.0590325160918,-20830.9272249,-20769.4793693,3.70950228,0.0315113590101,0.0332802,cassan_47_98_2702.det.lc.gz,2.04834909677e-06,-5.68859602529,0.000542128,-3.26589816156,0.983775073619,1.01649251624,0.983775073619,-0.00710418556498,0.769028,-0.114057847423,152.370871161,152.373682782,7.32874724318,6.98588,0.0104889431412,0.1627,152.507548942,0.026881696921,-0.0282428,0.0327174426241
1531,-0.0410179093883,-20405.9164229,-20370.4698041,5.12962398,0.56493130416,0.565387,cassan_47_99_1286.det.lc.gz,0.000134009264796,-3.87286517544,0.000106635,-3.97210022672,0.984605862424,1.01563482218,0.984605862424,-0.00673758273068,0.663818,-0.177950975497,1605.90826272,1605.90822279,6.09667936246,6.09219,0.0705766056648,0.0629,1605.7931321,0.0246208282011,0.0256644,0.0310289597558
1532,-0.026760191996,-20870.3151323,-20701.7701659,8.8159472,0.808524246019,0.443199,cassan_47_99_1770.det.lc.gz,0.000117456152362,-3.93012422992,6.33262e-05,-4.19841657179,0.478470569704,2.0899927045,0.478470569704,-0.32014477013,0.543593,-0.264726144436,539.426691613,538.057804406,26.3940578527,30.1916,0.286051381351,0.2403,544.674370475,1.59921043442,1.2628,1.6115221348
1533,-0.179277995384,-20913.4211818,-20476.1498423,1.8682686,0.130966505775,0.134022,cassan_47_9_1915.det.lc.gz,8.99069316294e-06,-5.04620682381,4.45989e-05,-4.35067585272,0.975318425023,1.02530617114,0.975318425023,-0.010853571324,1.05278,0.0223376259164,1457.41350322,1457.41190493,19.2104463529,18.8714,0.0576015332688,0.126,1456.6026485,0.0267800432392,-0.0274154,0.0499877461151
1534,1.01037138343,-20934.2910674,-20608.0575163,4.172676,0.107817449095,0.147566,cassan_47_9_2014.det.lc.gz,0.0101546146257,-1.99333655371,0.014667,-1.83365870802,0.845542895659,1.1826721094,1.1826721094,0.0728643550973,1.02164,0.00929788840492,515.016847865,514.716250598,13.115939973,11.721,1.32169468496,1.4195,512.705046546,0.287382849939,0.358847,0.337129213745
1535,0.189619988611,-20508.2786529,-20473.9448386,9.6356734,0.130823839824,0.117815,cassan_48_100_1938.det.lc.gz,0.0226025845747,-1.64584189703,0.00573809,-2.24123264427,0.630173529721,1.586864495,1.586864495,0.200539843209,1.15691,0.0632995750074,1436.55203394,1436.53223097,11.1785543941,11.4574,1.68060130286,0.8679,1435.34394366,0.95056720746,0.890369,0.956690965275
1536,0.0351521276387,-20646.1690861,-20496.2730054,20.6258528,0.537389924081,0.4795,cassan_48_101_999.det.lc.gz,1.9071780707e-05,-4.71960875556,2.74546e-05,-4.56138487937,0.472926686471,2.11449264464,2.11449264464,0.325206178773,2.0649,0.314899024273,1429.98302574,1430.19836247,32.4705461748,33.9241,0.141802933746,0.1778,1449.3988988,-1.52878727826,-1.459,1.64156595817
1537,-0.023007261907,-20590.6687304,-20525.8091449,1.44504126,0.533870865713,0.525716,cassan_48_102_607.det.lc.gz,0.000143136083083,-3.84425087142,0.000112636,-3.94832278087,0.838517028743,1.19258162413,0.838517028743,-0.0764881132438,0.802375,-0.0956226113077,116.221001425,116.22658588,4.25346702865,4.27527,0.0508882639209,0.0454,115.365407671,0.291375319985,0.287925,0.354064595388
1538,0.0287414767705,-21320.2266298,-20454.4337327,1.93967763,0.786729555677,0.790426,cassan_48_109_1453.det.lc.gz,2.15043942471e-05,-4.66747278649,5.40927e-05,-4.26686134051,0.935383102599,1.06908067638,1.06908067638,0.0290104797496,1.14858,0.0601612497257,483.172323616,483.170996457,7.68862191859,7.66671,0.0356543162347,0.0564,482.63625527,0.11407823267,0.114438,0.13369757378
1539,0.00606695146619,-27149.2328207,-24570.7156877,1.4781594,0.000165900015586,0.00382961,cassan_48_109_861.det.lc.gz,1.77488636083e-16,-15.7508294479,0.00791171,-2.10172963998,0.998271817527,1.00173117426,1.00173117426,0.000751189395148,1.08112,0.0338739015809,1606.12921543,1606.4202708,166.854330615,10.7113,-2.22291450158e-06,0.9527,1606.23386036,-0.00340203102632,0.0735565,0.00345935673151
1540,0.0211633260842,-20702.0125488,-20625.933836,1.05403845,0.226366427336,0.228968,cassan_48_10_1983.det.lc.gz,7.33992623733e-06,-5.13430830451,0.000491293,-3.3086594237,0.981820413746,1.01851620317,1.01851620317,0.00796794240812,1.41318,0.150197482463,1411.84167062,1411.84166908,1.5075021037,1.49509,0.00408416965855,0.0331,1411.85921401,0.0348016103199,-0.0354711,0.0366957894202
1541,0.104673559992,-20955.8405068,-20471.9897471,28.39970958,0.0798073592493,0.556841,cassan_48_110_48.det.lc.gz,3.49447951646e-05,-4.45661750088,4.9831e-05,-4.30250039739,0.35660730824,2.80420500896,2.80420500896,0.447809760723,4.80612,0.68179461014,1422.53667549,1422.57071614,11.948132805,6.54522,0.0706303390073,0.0462,1450.92863111,-0.586590898916,1.52169,2.44759770072
1542,-0.00783254184483,-20640.3727782,-20596.5334842,1.8063944,0.113692555401,0.112787,cassan_48_111_1764.det.lc.gz,2.08677656495e-10,-9.68052404916,2.47964e-05,-4.6056113665,0.986565830822,1.01361710365,0.986565830822,-0.00587393016971,1.08651,0.0360337278262,1627.10656395,1627.10681856,10.9444368007,11.0146,0.000158099826437,0.0548,1627.07089379,0.0268542165016,0.0266104,0.0270512728303
