,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,length,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
67,0.00410881088627,-19251.739096,-19242.6803051,25.1589569,0.62756719642,0.558103,38323,cassan_33_113_1622.det.lc.gz,9.61523577206e-07,-6.0170400621,0.000598633,-3.22283934609,0.989246695953,1.01087019455,1.01087019455,0.00469539158699,2.93759,0.46799118112,1768.28139345,1768.28267097,9.67284772394,9.6877,0.00948493414414,0.237,1768.26196447,0.0215300064358,-0.0213346,0.0216234986017
68,0.761138416044,-1164481.28657,-1164363.78214,72.282821,1.28601544904,0.291357,38323,cassan_33_115_2473.det.lc.gz,0.00401752219434,-2.39604171535,0.00135247,-2.86887235948,0.782530992778,1.27790465711,1.27790465711,0.106498452854,1.16121,0.0649107671925,290.537918993,292.473848015,269.426573753,427.709,17.0773142665,15.7294,303.08639497,0.493179338318,-0.247777,0.495373664328
69,-0.100734513632,-18821.1786318,-18818.0809735,33.3240204,0.0567536947732,0.00495313,38323,cassan_33_123_1151.det.lc.gz,0.0299742095356,-1.52325226107,0.0172581,-1.76300701887,0.153058272951,6.53345932055,0.153058272951,-0.815143191386,4.89046,0.68934971108,1393.24466015,1393.23625982,6.83101377803,7.1114,1.18265761026,0.9342,1436.8290725,-0.0190917211886,0.0147811,6.3804010476
70,-0.0107183278099,-19340.7887534,-19322.0507509,661.4594124,0.897216848552,0.906402,38323,cassan_33_123_1932.det.lc.gz,1.77434549874e-06,-5.75096181089,7.83328e-07,-6.10605634936,0.976336597438,1.02423693081,0.976336597438,-0.010400431095,9.13089,0.960513110859,330.708971585,330.708672702,73.3367592006,73.3244,0.0976879079141,0.0649,333.245234286,0.0331421749947,-0.0333173,0.0479003333739
71,-0.00303757791482,-19094.7195762,-19084.5244104,10.4027814,0.823256449157,0.592813,38323,cassan_33_123_2324.det.lc.gz,4.69014267591e-05,-4.32881394568,1.33108e-05,-4.87579584196,0.619715020568,1.61364492841,0.619715020568,-0.207807977353,1.61356,0.207785119219,331.251726005,331.24276489,15.4760461078,15.5034,0.105987108023,0.0566,341.568207958,0.737243658961,-0.733531,0.993929907845
72,9.46245983896,-4163804.30994,-4142128.81107,55.380934,0.000215751768231,0.0458064,38323,cassan_33_123_2626.det.lc.gz,4.51127175941e-16,-15.3457010102,0.00459002,-2.33818542212,0.999555948082,1.00044424919,1.00044424919,0.000192892127724,1.86601,0.270913966813,527.90903441,471.143349409,3125.91029983,41.6398,6.63935677049e-05,2.8211,525.191175184,0.000181975923639,-0.0322756,0.000888301104912
73,-0.0119923118092,-19241.3042851,-19233.0814176,33.3865139,0.00278621731653,0.00793663,38323,cassan_33_123_3182.det.lc.gz,5.57251449068e-06,-5.25394879351,1.26428e-05,-4.89815673223,0.211643552362,4.72492541748,0.211643552362,-0.6743949576,3.51892,0.546409393589,1426.96482683,1460.39877176,0.179118546849,18.8731,0.000422830357653,0.0671,1427.77319751,0.045901075298,-2.70823,4.51328186512
74,0.106032206519,-19268.8790935,-19264.5595401,29.9088228,17.2691499362,0.209558,38323,cassan_33_124_1478.det.lc.gz,0.0390836528352,-1.40800485304,3.73203e-05,-4.42805487383,0.0640928782455,15.6023575064,15.6023575064,1.19319022494,2.76305,0.441388743957,1547.45550733,1551.61855459,7.12468392463,22.0404,1.40852051163,0.1346,1649.48582107,6.02957805382,1.98095,15.5382646281
75,0.0014539243149,-19237.3277115,-19231.199878,16.3514724,0.741920743234,0.608904,38323,cassan_33_124_2205.det.lc.gz,2.08954225221e-08,-7.67994884265,1.57083e-05,-4.80387081309,0.88081118591,1.1353170986,1.1353170986,0.0551171786547,0.956697,-0.0192255878911,1423.67141658,1423.66741419,69.1820945996,69.2859,0.0100004440753,0.2746,1421.44431185,0.252461758746,-0.251887,0.254505912688
76,-0.00429052990416,-19397.2244458,-19391.6267075,2.8928107,2.83343415621,0.0485369,38323,cassan_33_127_1258.det.lc.gz,0.000211047776332,-3.67561921935,0.0460761,-1.33652428783,0.0383322299161,26.0877074511,0.0383322299161,-1.41643591563,1.30871,0.116843420918,1433.30169923,1434.27054584,5.4583468213,10.2947,-0.0792960432878,2.2098,1575.07135821,1.99325328976,0.612855,26.0493752212
77,-0.183715078162,-19003.9113821,-19000.6455577,125.9129984,0.654653016668,0.261262,38323,cassan_33_127_2092.det.lc.gz,4384.62281039,3.64193223889,0.00178842,-2.74753048204,0.0019277006175,518.752751815,0.0019277006175,-2.71496041352,9.84642,0.993278356705,1786.49986335,1912.18062043,-0.447061779073,12.9968,-29.6028593336,0.5496,1554.58811834,-2.11158758759,-1.05144,518.750824114
78,0.000351600876003,-19143.7955922,-19138.5185743,392.773464,0.58818823425,0.893177,38323,cassan_33_136_1675.det.lc.gz,4.19059275462e-09,-8.37772454222,0.000209423,-3.6789756234,0.356301229524,2.80661394668,2.80661394668,0.448182678984,0.264734,-0.577190278328,1156.60466103,1161.30055726,154.485506374,138.106,0.010000586477,1.9986,1432.08558457,1.68052833701,2.06228,2.45031271715
79,0.00673713035581,-19309.8431162,-19304.2705692,27.5845392,0.587429919974,0.156182,38323,cassan_33_136_1910.det.lc.gz,2.29532483761e-07,-6.63915584381,9.09541e-05,-4.04117771917,0.991239656504,1.00883776536,1.00883776536,0.00382133147413,1.85375,0.268051164036,352.370357988,352.369207889,20.9799431045,20.9928,0.0100513960172,0.2002,352.6068735,0.0135130917691,0.0135938,0.0175981088517
80,-0.00176389339464,-19380.1737052,-19374.4889725,84.564,0.935766688413,0.931225,38323,cassan_33_136_294.det.lc.gz,8.95354195864e-09,-8.04800512683,1.6134e-05,-4.79225794739,0.96300963966,1.03841120464,0.96300963966,-0.016369365596,0.676031,-0.170033388644,1797.11095185,1797.11154878,105.686126718,105.705,0.0100003550271,0.4246,1800.97665573,0.0659356015783,-0.065911,0.0754015649808
81,0.0458496358238,-19182.6445568,-19179.3361216,16.11142224,0.000255307030943,0.0354993,38323,cassan_33_137_665.det.lc.gz,2.64879078486e-12,-11.5769523432,0.000213127,-3.67136152819,0.99713077747,1.00287747866,1.00287747866,0.00124787859008,2.82075,0.450364596814,1823.00404842,1839.11805511,9.95376521245,6.67416,1.61998584903e-05,0.0974,1822.94749144,0.000860117220858,0.50344,0.00574670118635
82,0.000562462043737,-19133.9548853,-19130.0170117,5.3196696,0.969896989067,0.946314,38323,cassan_33_138_2505.det.lc.gz,5.02862715356e-07,-6.29855056385,4.71304e-06,-5.32669887433,0.957491174017,1.04439604994,1.04439604994,0.0188652205901,0.740283,-0.130602223725,126.263036524,126.263023317,8.80725577068,8.8074,0.00624547288091,0.0191,126.364088367,0.0861441326049,-0.0863798,0.086904875928
83,-95.4488893129,-31011.560489,-28630.8892442,15.3185336,0.00184062916475,0.146266,38323,cassan_33_139_1871.det.lc.gz,5.40285617391e-06,-5.26737659339,0.000768082,-3.11459241246,0.99781943494,1.00218533031,0.99781943494,-0.000948041381895,1.60064,0.204293665714,1575.92561527,1560.57316482,103.080969132,21.3946,0.239601866172,0.5929,1576.33378798,0.00183890944684,-0.662855,0.00436589537442
84,-5.75169900008,-130977.053623,-28842.631085,8.869179,0.477331055807,0.119676,38323,cassan_33_140_2578.det.lc.gz,5.34019326366e-05,-4.2724430254,0.000166838,-3.77770502498,0.944910155578,1.05830167461,0.944910155578,-0.0246094833337,0.990517,-0.00413806637194,1426.71974232,1426.51818216,161.675621569,167.343,1.18147089264,2.1615,1442.34173953,0.0593391780774,-0.056537,0.113391519027
85,-16.1915492643,-19946.8877957,-19892.5440627,79.540396,0.0472161777271,0.00676111,38323,cassan_33_150_2191.det.lc.gz,0.0302769700179,-1.51888758922,0.000291965,-3.53466920752,0.749995735419,1.33334091485,0.749995735419,-0.124941206061,0.749062,-0.125482234178,1730.05070512,1716.10565007,171.425780858,158.132,29.828563699,2.702,1802.55995351,0.401723327756,-0.30062,0.583345179436
86,0.025701001565,-19275.88876,-19251.7429122,13.3586754,0.974257486706,0.980954,38323,cassan_33_150_2525.det.lc.gz,0.00205629056739,-2.68691551667,0.000736518,-3.13281663483,0.933376749412,1.07137873386,1.07137873386,0.0299430216723,1.51588,0.180664823063,172.181137797,172.180889323,15.7066092689,15.7346,0.712237246923,0.427,173.493455011,0.109834538921,-0.109931,0.138001984449
87,-0.00236683961133,-19237.7193277,-19230.5988641,120.19732,0.713072168372,0.59332,38323,cassan_33_151_2341.det.lc.gz,6.20856208457e-11,-10.2070089717,2.10246e-05,-4.67727225805,0.858817180576,1.16439216939,0.858817180576,-0.0660992761189,0.793834,-0.100270304149,116.614739191,116.998708807,337.116615198,338.584,0.00265629112932,1.5525,123.143611697,0.304960654127,0.302079,0.305574988813
88,-0.692905839596,-19595.4925311,-19578.998257,36.3331087,0.0628737195558,0.0102725,38323,cassan_33_17_2661.det.lc.gz,0.00345309629015,-2.46179131111,0.0105992,-1.97472691291,0.845854765605,1.18223605359,0.845854765605,-0.0727041995033,1.8825,0.274734984873,520.896044448,520.58844924,25.060820183,27.1751,1.47265028167,2.7977,527.381227226,0.214910317515,0.19573,0.336381287985
89,0.00442992201477,-19066.2580402,-19057.4509257,37.5527856,0.75962947812,0.73816,38323,cassan_33_17_2795.det.lc.gz,0.00544615228285,-2.26391021928,0.00059534,-3.22523493687,0.35173266913,2.84306829523,2.84306829523,0.453787292292,3.16856,0.50086193536,297.232070465,297.218618542,13.7882597035,13.7104,1.01754668826,0.3345,329.819440674,0.788052047835,0.796754,2.4913356261
90,0.000989976059768,-18915.2387323,-18909.8650855,242.0000124,0.535158665002,0.398187,38323,cassan_33_17_3181.det.lc.gz,2.63420824676e-05,-4.57934989496,0.00471713,-2.32632215481,0.192745474315,5.18818926128,5.18818926128,0.71501581044,9.19068,0.963347645154,482.087478056,724.140350819,1.94844893806,26.7492,0.0100003242433,1.8372,491.808241062,0.254140234493,-0.798,4.99544378696
91,0.00145710082953,-19279.976677,-19275.3817951,5.07416661,0.837798995798,0.802383,38323,cassan_33_21_2384.det.lc.gz,1.39908845433e-06,-5.85415482732,0.000120057,-3.92061251305,0.324762727209,3.07917108775,3.07917108775,0.488433820245,1.41101,0.149530091663,1611.48507399,1611.48204625,8.45457797688,8.41487,0.010000334349,0.0922,1588.39423961,0.357087682002,-0.360095,2.75440836054
92,0.000950326087741,-19294.0303822,-19278.6702922,4.58223118,0.989887138216,0.996041,38323,cassan_33_24_448.det.lc.gz,0.00227533863893,-2.64295395809,2.37723e-05,-4.6239287977,0.424305046263,2.35679497288,2.35679497288,0.372321803135,2.39303,0.37894814314,338.338312572,338.340242654,2.77210495591,2.76371,0.132230819725,0.0135,342.806927536,1.06583043307,-1.07356,1.93248992661
93,-0.00310494664755,-19191.4289487,-19185.7803396,1.80553312,1.31916617386,0.684302,38323,cassan_33_24_989.det.lc.gz,1.42020939554e-06,-5.84764761856,0.000145788,-3.83627822189,0.51221999336,1.95228615236,0.51221999336,-0.290543473825,0.569166,-0.244761051057,1769.46334908,1769.44669962,8.80835052257,9.81268,0.0104971349262,0.1185,1766.1816182,1.39103624035,-1.17346,1.440066159
94,-0.00106743015378,-19118.8072845,-19114.9983867,13.3247475,0.635692628073,0.0718578,38323,cassan_33_30_2060.det.lc.gz,1.30736315564e-06,-5.88360375857,0.000139576,-3.85518925194,0.23210285698,4.30843468716,0.23210285698,-0.634319513733,0.456164,-0.340878991787,138.341946756,138.379865438,8.74683339356,10.1175,0.0100011277556,0.1195,171.858690645,1.39041000723,-1.13141,4.07633183018
95,-0.0145990198874,-19297.2766785,-19276.3145484,5.73180896,0.188602310313,0.0831301,38323,cassan_33_31_1171.det.lc.gz,3.74843879206e-07,-6.42614957632,0.000473085,-3.32506082181,0.991439009405,1.00863491401,0.991439009405,-0.00373399723631,0.59743,-0.223712973049,506.256225427,506.256735921,5.24759340627,5.32696,0.00321281256438,0.1159,506.308692735,-0.0139904256226,0.0136671,0.0171959046074
96,-22.1361153694,-39291.0823343,-37772.0483783,181.9563252,0.364811689595,0.26289,38323,cassan_33_32_1459.det.lc.gz,0.10435291876,-0.981495399177,0.105692,-0.975957883907,0.800741303232,1.24884278601,0.800741303232,-0.0965077694657,0.419566,-0.377199712592,1386.51970451,1384.84928727,140.615905317,95.8674,45.4241435556,31.1668,1426.52010066,0.346228577394,0.503348,0.448101482776
97,10.1485737033,-276959.03116,-276930.155945,2.014076,4.64987171406,0.68461,38323,cassan_33_35_1266.det.lc.gz,0.405644509212,-0.391854398239,0.00349226,-2.45689343038,0.083370026255,11.9947185448,11.9947185448,1.07899006173,1.43687,0.157417477364,1423.56821856,1423.39845121,3.95653433644,6.62525,2.51992572407,0.3915,1470.30850856,1.52407517278,0.675647,11.9113485185
98,0.00730192077315,-19024.5455182,-19020.4443751,2.6327,0.0187768564737,0.00319623,38323,cassan_33_35_1278.det.lc.gz,1.29767857191e-08,-7.88683286665,0.000477607,-3.32092931664,0.925860729558,1.0800760504,1.0800760504,0.0334543361404,1.00906,0.00391699071083,1610.73229777,1610.72260022,21.2757646243,21.0616,0.002423643528,0.4603,1608.7450745,0.12271193151,-0.125902,0.154215320841
99,0.00534207650066,-19316.4500996,-19316.1568844,1.5588507,9.03764337802,0.240261,38323,cassan_33_35_1769.det.lc.gz,1.01198985505e-05,-4.99482384117,0.00400793,-2.39707987219,0.318200396552,3.14267364477,3.14267364477,0.497299283457,0.717087,-0.144428150709,547.144711449,547.074533701,2.0050802471,4.72379,0.00637851877217,0.2991,549.251399658,2.62178004966,-0.753643,2.82447324822
100,1.40814393557e-05,-19245.3318955,-19243.3705848,16.6182128,21.7463442831,0.597352,38323,cassan_33_36_1079.det.lc.gz,2.61521707264e-07,-6.58249225726,0.000833701,-3.07898967758,0.0946253534051,10.5679922348,10.5679922348,1.02399248549,2.27611,0.357193246844,475.411345121,481.613557041,8.64965391336,21.1967,0.00442336321869,0.612,549.733881948,5.98828786253,-1.99702,10.4733668814
101,0.00745854751978,-19257.700004,-19235.236203,6.02815916,0.506600881805,0.133545,38323,cassan_33_36_521.det.lc.gz,1.24985098309e-05,-4.90314176386,4.71124e-05,-4.32686477137,0.37065217006,2.69794724212,2.69794724212,0.431033452868,2.31896,0.365293257509,343.93260527,343.626653105,6.41260357594,7.59214,0.0226706259246,0.0521,349.922418488,-2.13162326521,-1.71252,2.32729507207
102,-0.0359947982715,-19830.6696946,-19829.2204911,238.363455,115.773622111,0.523854,38323,cassan_33_44_1900.det.lc.gz,0.000106379219738,-3.97314319943,6.61422e-06,-5.17952136382,0.0959899264239,10.4177598343,0.0959899264239,-1.01777434121,0.362683,-0.44047280058,731.614210614,727.224739194,110.382950191,435.765,1.13849308597,1.1207,553.892126208,-10.1954241,-2.33123,10.3217699079
103,-0.0116571056515,-19424.0833412,-19417.5015817,35.2329226,0.267706793148,0.0883111,38323,cassan_33_45_1422.det.lc.gz,5.42182564473e-06,-5.26585445259,0.000513242,-3.28967781133,0.948150820168,1.05468452775,0.948150820168,-0.0231225749438,0.709035,-0.149332326267,1818.50009322,1818.44564438,50.3656014299,50.7679,0.117275366287,1.1501,1819.47059171,0.104776589213,0.103125,0.106533707578
104,0.706023338391,-102598.7171,-48840.352394,3.98848339,0.223149706261,0.00405086,38323,cassan_33_46_2810.det.lc.gz,2.6798481779e-05,-4.57188980947,0.00701121,-2.15420702469,0.948395779731,1.05441211504,1.05441211504,0.023010387258,1.27659,0.106051438118,361.585655935,361.55087918,1.9532723523,8.09023,0.010111553828,0.6774,361.642041389,0.102010536594,0.00595057,0.106016335309
105,0.429696754976,-33916.1473906,-33876.9911979,267.3716354,0.211462985557,0.398246,38323,cassan_33_47_3163.det.lc.gz,524.048481259,2.7193714667,0.000495748,-3.3047390292,0.0211782043184,47.2183564274,47.2183564274,1.67411086612,5.59412,0.747731778228,1644.04539705,1376.20161831,1.26394091996,51.8363,28.9342685276,1.1542,1584.40547121,-1.04124258089,-1.6508,47.1971782231
106,-0.000746394892994,-19027.6825415,-19023.3988901,25.80036416,0.99824854078,0.924383,38323,cassan_33_47_330.det.lc.gz,2.6932674166e-06,-5.56972052301,0.047114,-1.3268500224,0.872497766631,1.14613473896,0.872497766631,-0.0592356760493,4.31772,0.635254475331,1612.27553629,1612.284742,6.09626956217,6.32672,0.0100046960893,1.3733,1612.16616183,0.273048174511,0.250394,0.273636972329
107,-0.981523202859,-30907.2046661,-27565.3392904,1.497636,0.0390427420209,0.0260197,38323,cassan_33_48_99.det.lc.gz,3.90728284946e-06,-5.40812514892,0.000362656,-3.44050513291,0.988818250947,1.01130819445,0.988818250947,-0.00488352626354,0.931807,-0.0306740313315,1399.21697093,1399.22425032,18.9331775071,10.6974,0.0374249244377,0.2037,1399.58544792,0.0112707219469,0.0222216,0.0224899434977
108,-0.0528266388686,-19105.7847351,-19081.3232537,1.762344,0.353082625886,0.157247,38323,cassan_33_49_1041.det.lc.gz,0.000456250830091,-3.34079633239,0.000210393,-3.67696871372,0.905511605277,1.10434807701,0.905511605277,-0.043105979281,1.11529,0.0473878082129,163.572840149,163.570090458,13.0191935072,13.0544,0.278090348193,0.1894,164.86003314,0.172513444162,0.172119,0.198836471736
109,0.0941617846151,-20153.5971005,-20145.3364635,174.901749,22.3990722625,0.614202,38323,cassan_33_49_1755.det.lc.gz,0.00188389324848,-2.72494371031,0.00189548,-2.72228079364,0.210989912251,4.73956308779,4.73956308779,0.675738308487,2.3973,0.379722385386,1904.62905935,1959.56267238,41.0505927929,100.001,1.78175332448,4.3538,1829.8633001,-4.1461805799,-0.928034,4.52857317554
110,-0.112010759961,-19046.3047706,-19029.1142959,2.92668,0.785051186472,0.194714,38323,cassan_33_49_1968.det.lc.gz,7.06028898773e-05,-4.15117752229,6.76505e-05,-4.16972898922,0.996601266906,1.00341032387,0.996601266906,-0.00147856507775,1.50518,0.177588439021,127.81083975,127.810938209,3.48310380322,3.48,0.0292669628518,0.0286,127.813625174,0.00676193339638,0.0071032,0.00680905696778
111,-0.0719723598685,-19308.2582474,-19286.4175493,54.51888,0.210974873696,0.945981,38323,cassan_33_49_2170.det.lc.gz,0.00342165146088,-2.46576423101,0.000945196,-3.02447812494,0.483548894462,2.06804319367,0.483548894462,-0.315559605301,2.98845,0.475445994014,587.327993501,585.70522517,35.2360855162,22.7162,2.06113073691,0.6984,531.526736302,-0.0520392813155,-1.13201,1.58449429921
112,0.00807628793888,-19531.4138135,-19521.2779734,1.24235376,0.700351142274,0.389428,38323,cassan_33_4_154.det.lc.gz,0.000235116521349,-3.62871685246,7.31034e-06,-5.13606242377,0.932268118578,1.07265279169,1.07265279169,0.030459167396,1.1238,0.0506890277589,317.315274545,317.315424532,5.46330675533,5.44892,0.0837716674172,0.0147,318.025175925,0.0531364855712,0.0533906,0.140384673116
113,-0.00149861823947,-19172.4725026,-19167.5090518,27.1276568,0.313824076036,0.165856,38323,cassan_33_4_1938.det.lc.gz,3.59326934173e-08,-7.44451022804,0.000201533,-3.6956538302,0.570763268239,1.75203986599,0.570763268239,-0.2435439839,1.70494,0.231709099969,1422.28700469,1422.24604368,52.8055833816,50.6113,0.0100097845749,0.7185,1431.75282831,1.16759623476,1.24012,1.18127659775
114,-0.294308166584,-19282.0145075,-19272.5941119,3.2884236,0.357844769884,0.00497,38323,cassan_33_50_279.det.lc.gz,0.000152180000479,-3.81764241887,8.28898e-05,-4.08149890825,0.995439540237,1.00458135284,0.995439540237,-0.00198511247095,1.38334,0.140928934973,295.627810727,295.627334118,4.99885102668,4.98246,0.0616664552677,0.0454,295.645193089,-0.00845466271948,-0.00895929,0.00914181260034
115,-0.0027125768551,-18947.7240951,-18941.074473,21.0266265,0.763454169045,0.432171,38323,cassan_33_50_3325.det.lc.gz,9.08143163816e-07,-6.04184568193,0.0555819,-1.25506661147,0.737133616113,1.35660615408,0.737133616113,-0.132453782859,2.42883,0.385397118492,1786.45694305,1786.321401,10.4938828334,10.7995,0.0100003078588,2.5461,1789.31914987,0.556195692336,0.527027,0.61947253797
116,0.00296667943602,-19071.6552584,-19063.3492053,2.02929345,0.0972787399693,0.0439897,38323,cassan_33_56_3030.det.lc.gz,3.15950089321e-08,-7.50038151752,0.000700943,-3.154317297,0.45034924107,2.22049891241,2.22049891241,0.346450564794,0.890635,-0.0503002420499,1581.85413703,1581.83214247,9.61116830709,9.80335,0.00170838371834,0.2595,1598.83593671,0.107508505369,0.104416,1.77014967134
